PV Name,Value Written,Value Read,Time,Delta
process_data_read13:temperature,26,26.0,1626165152334,0.0
process_data_read13:temperature,27,26.0,1626165152334,0.0
process_data_read13:temperature,28,26.0,1626165152334,0.0
process_data_read13:temperature,29,26.0,1626165152334,0.0
process_data_read13:temperature,30,26.0,1626165152334,0.0
process_data_read13:temperature,31,26.0,1626165152334,0.0
process_data_read13:temperature,32,26.0,1626165152334,0.0
process_data_read13:temperature,33,26.0,1626165152334,0.0
process_data_read13:temperature,34,26.0,1626165152334,0.0
process_data_read13:temperature,35,26.0,1626165152334,0.0
process_data_read13:temperature,36,26.0,1626165152334,0.0
process_data_read13:temperature,37,26.0,1626165152334,0.0
process_data_read13:temperature,38,26.0,1626165152334,0.0
process_data_read13:temperature,39,26.0,1626165152334,0.0
process_data_read13:temperature,40,26.0,1626165152334,0.0
process_data_read13:temperature,41,26.0,1626165152334,0.0
process_data_read13:temperature,42,26.0,1626165152334,0.0
process_data_read13:temperature,43,26.0,1626165152334,0.0
process_data_read13:temperature,44,26.0,1626165152334,0.0
process_data_read13:temperature,45,26.0,1626165152334,0.0
process_data_read13:temperature,46,26.0,1626165152334,0.0
process_data_read13:temperature,47,26.0,1626165152334,0.0
process_data_read13:temperature,48,26.0,1626165152334,0.0
process_data_read13:temperature,49,26.0,1626165152334,0.0
process_data_read13:temperature,50,26.0,1626165152334,0.0
process_data_read13:temperature,51,26.0,1626165152334,0.0
process_data_read13:temperature,52,26.0,1626165152334,0.0
process_data_read13:temperature,53,26.0,1626165152334,0.0
process_data_read13:temperature,54,26.0,1626165152334,0.0
process_data_read13:temperature,55,26.0,1626165152334,0.0
