PV Name,Value Written,Value Read,Time,Delta
process_data_read556:temperature,1112,1112.0,1626164433737,0.0
process_data_read556:temperature,1113,1113.0,1626164434220,483.0
process_data_read556:temperature,1114,1114.0,1626164434321,101.0
process_data_read556:temperature,1115,1115.0,1626164434422,101.0
process_data_read556:temperature,1116,1116.0,1626164434524,102.0
process_data_read556:temperature,1117,1117.0,1626164434624,100.0
process_data_read556:temperature,1118,1118.0,1626164434724,100.0
process_data_read556:temperature,1119,1119.0,1626164434825,101.0
process_data_read556:temperature,1120,1120.0,1626164434926,101.0
process_data_read556:temperature,1121,1121.0,1626164435028,102.0
