PV Name,Value Written,Value Read,Time,Delta
process_data_read317:temperature,634,634.0,1626164429081,0.0
process_data_read317:temperature,635,634.0,1626164429081,0.0
process_data_read317:temperature,636,634.0,1626164429081,0.0
process_data_read317:temperature,637,637.0,1626164429977,896.0
process_data_read317:temperature,638,638.0,1626164430079,102.0
process_data_read317:temperature,639,639.0,1626164430180,101.0
process_data_read317:temperature,640,640.0,1626164430280,100.0
process_data_read317:temperature,641,641.0,1626164430381,101.0
process_data_read317:temperature,642,642.0,1626164430482,101.0
process_data_read317:temperature,643,643.0,1626164430582,100.0
